R package version: 0.0-43
Treatment: 27
Medium: SDM_rhlk_CTGH
Screen ID: QFA0140
Screen name: cdc13-1
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2009/11/16
Fitness definition: nAUC
Condition: SDM_rhlk_CTGH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YAL058C-A	YAL058C-A	0.0790420780175351	0.0799769327634174	0.00209751858863962	8	0.0161922766645074
CNE1	YAL058W	0.0576945422274	0.063346669999602	0.00101025601755296	8	0.0112375265158361
ECM1	YAL059W	0.0498756776987688	0.0507048475880159	0.000415606605971325	8	0.00720769212344809
BDH1	YAL060W	0.0270169789681836	0.0412036458164365	0.000591602424034977	8	0.00859943620270377
BDH2	YAL061W	0.036732228526069	0.0798180316612929	0.0120470098281179	8	0.0388056210943046
GDH3	YAL062W	0.040642974129773	0.0497231637491882	0.000784035100402041	8	0.00989971653888409
TDA8	YAL064C-A	0.0389091732993684	0.0432002814354729	0.000408615132694438	8	0.00714680988881086
YAL065C	YAL065C	0.0325336436101685	0.0417376650551981	0.000385659819202334	8	0.00694316047634589
YAL066W	YAL066W	0.0308356028604827	0.0469441373120055	0.000704821251584617	8	0.00938630153191752
SEO1	YAL067C	0.0268960951756998	0.0386613500802196	0.000433463515324959	8	0.00736090615451793
PAU8	YAL068C	0.0280097019258624	0.042562032492767	0.000738519444045653	8	0.00960806590868873
ERP1	YAR002C-A	0.0317112477075542	0.0411506410038111	0.000539828977672983	8	0.00821453724862958
NUP60	YAR002W	0.0259014475743372	0.027512650063233	7.05588127608286e-05	8	0.00296982349561444
SWD1	YAR003W	0.021453072546336	0.0213604168878395	2.40331005164911e-06	8	0.000548100133603467
BUD14	YAR014C	0.123036193395559	0.135911171801838	0.00097627602152541	8	0.0110469227701961
ADE1	YAR015W	0.0681295059012035	0.0741508621124923	0.00112469648969242	8	0.0118569414779509
KIN3	YAR018C	0.148374826732849	0.158198707641364	0.000860040653216453	8	0.0103684657327908
PAU7	YAR020C	0.0348603764286151	0.0361686982703547	0.000165326496752863	8	0.00454596657424006
YAR023C	YAR023C	0.036934057350296	0.0414638709920241	0.000311332552334147	8	0.0062383145994546
UIP3	YAR027W	0.0299749930176472	0.0383593188407245	0.000298197589302536	8	0.00610530086587196
YAR028W	YAR028W	0.0270305284299115	0.0411909074385481	0.000521649396175201	8	0.00807503402605216
YAR029W	YAR029W	0.0380395701622636	0.0409008993318634	0.000239960112728929	8	0.00547677040701143
YAR030C	YAR030C	0.0390370746972492	0.0446641651464837	0.000441878351709745	8	0.00743201143457935
PRM9	YAR031W	0.0332797245990763	0.0390876461598197	0.000350131495263784	8	0.00661562067443207
YAT1	YAR035W	0.0300691049654686	0.0374693431104487	0.000318517006157364	8	0.00630988318193534
YAR037W	YAR037W	0.0269793752903401	0.0379816212856525	0.000414747948951052	8	0.00720024260833491
YAR040C	YAR040C	0.0353394534372493	0.0487744676427313	0.000890840077682812	8	0.0105524883184181
SWH1	YAR042W	0.0340915568468746	0.0400439856456865	0.000479897650935722	8	0.00774514082292667
YAR043C	YAR043C	0.0326674970453791	0.0402123508065267	0.000413835902950972	8	0.00719232145199806
OSH1	YAR044W	0.0271268725716068	0.037827383329745	0.000372112905206062	8	0.0068201255964064
YAR047C	YAR047C	0.0284757830886573	0.0407902991961439	0.000523864488363317	8	0.00809216046834309
FLO1	YAR050W	0.0311465682676224	0.0457435111136671	0.000711614485816791	8	0.00943142675988627
ECM15	YBL001C	0.0316748431354339	0.0432567746225488	0.000492176864596754	8	0.00784360300337761
HTA2	YBL003C	0.0431074443670787	0.0534445062174626	0.00128511600467383	8	0.0126743639124111
PDR3	YBL005W	0.0308766832793137	0.0389681936743217	0.000317379099833811	8	0.00629860202578527
SLA1	YBL007C	0.153072987300563	0.1467834969706	0.00316507022032516	8	0.0198905449281975
