R package version: 0.0-43
Treatment: 33
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0136
Screen name: stn1-13
Libraries: SDLV4_384
Client: DAL
User: AAB
PI: DAL
Date: 2014/08/22
Fitness definition: nAUC
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
FRT2	YAL028W	0.293847664477088	0.278481265666387	0.00151280275083862	8	0.0137513760713184
MYO4	YAL029C	0.18580360042415	0.172686263664219	0.00289356540472403	8	0.0190182984409884
SNC1	YAL030W	0.163287244905689	0.141315921914083	0.00346759159869162	8	0.0208194368280329
GIP4	YAL031C	0.270793170445344	0.257751849487326	0.0021159951854198	8	0.0162634374649849
PRP45	YAL032C	0.179745744358663	0.175243976013088	0.00306082212201032	8	0.0195602342841616
POP5	YAL033W	0.162571631727711	0.165207705680639	0.000428778141969004	8	0.00732101548599137
FUN19	YAL034C	0.269190243649982	0.261864459778553	0.00263155978265052	8	0.0181368402107786
MTW1	YAL034W-A	0.18190778575599	0.197932230988338	0.00137164556805071	8	0.0130941092101119
RBG1	YAL036C	0.285153335152114	0.278863960570006	0.000665337027920063	8	0.00911960133394042
YAL037W	YAL037W	0.318167001291112	0.322884996476843	0.000711511586768208	8	0.00943074484577046
CDC19	YAL038W	0.219816294819453	0.223591779087386	0.000700526322777882	8	0.00935765944813313
CLN3	YAL040C	0.227555021348219	0.205622430048801	0.00499552150207696	8	0.024988801246951
CDC24	YAL041W	0.23932811718041	0.235209583754261	0.00298908112303376	8	0.0193296440830973
ERV46	YAL042W	0.258969210403727	0.252143273937177	0.0026652226039076	8	0.0182524745031585
PTA1	YAL043C	0.119101376657995	0.135133411436233	0.00255914430605491	8	0.01788555389852
YAL043C-A	YAL043C-A	0.146004661586697	0.141688530900596	0.00349252329240845	8	0.020894147782359
YAL045C	YAL045C	0.301085800525114	0.292156592217265	0.00129562568982966	8	0.0127260838920977
AIM1	YAL046C	0.240728580228005	0.236869583263871	0.000407988752854861	6	0.008246097590728
GEM1	YAL048C	0.0193909641159442	0.0223064768057856	0.000454871973698039	6	0.00870700841944809
AIM2	YAL049C	0.273103264989911	0.269312443114538	0.00195903986934801	8	0.0156486415917964
OAF1	YAL051W	0.138854630707943	0.129748058662823	0.00415502745709969	8	0.0227898756498903
FLC2	YAL053W	0.248100706768302	0.231792171862762	0.00393033439990374	8	0.0221651032027367
ACS1	YAL054C	0.124393218482884	0.12719854801051	0.00887220420392284	8	0.0333020348551009
PEX22	YAL055W	0.250643687559517	0.232453037794397	0.0032516022985514	8	0.0201606122753979
GPB2	YAL056W	0.171167767131271	0.178304362376044	0.00216594495954857	8	0.0164542736072903
YAL058C-A	YAL058C-A	0.275847884092652	0.269069238186592	0.00100104100217799	8	0.0111861577528769
CNE1	YAL058W	0.241963680327178	0.24734498901308	0.00236848284416546	8	0.0172064044913713
ECM1	YAL059W	0.298140621893663	0.295532852484878	0.0019388043430299	8	0.0155676119838188
BDH1	YAL060W	0.240293836520078	0.220255385929581	0.00399702959434921	8	0.0223523756968616
BDH2	YAL061W	0.260894381269999	0.250062600109991	0.00113476860717358	8	0.0119099150247471
GDH3	YAL062W	0.313047401835733	0.311394231627627	0.000438395011939972	8	0.00740266009570185
TDA8	YAL064C-A	0.235451798989636	0.230522238490039	0.000760200829424019	8	0.00974808205125513
YAL065C	YAL065C	0.260204648860926	0.25081732686443	0.00342498116189896	8	0.0206911247939151
YAL066W	YAL066W	0.146036990437171	0.142408071845754	0.00170264731937055	8	0.0145887256099126
SEO1	YAL067C	0.213331082346592	0.218901157354213	0.00238813090371114	8	0.0172776260801041
PAU8	YAL068C	0.242779258179372	0.23757053685018	0.00245567131251996	8	0.017520242979622
ERP1	YAR002C-A	0.226248013717035	0.219691849780351	0.00113878021876282	8	0.0119309483003386
NUP60	YAR002W	0.222888036104852	0.196885546507296	0.00466527906406738	8	0.024148703547156
SWD1	YAR003W	0.193463976985345	0.186087225789575	0.00553029087728629	8	0.0262923251094457
RFA1	YAR007C	0.289446839791191	0.294065292846586	0.000871639735456438	8	0.0104381495932974
SEN34	YAR008W	0.147629480707862	0.161358624390118	0.000879744433786078	8	0.0104865654159624
BUD14	YAR014C	0.286034527402923	0.275763075838058	0.00119815468731076	8	0.0122380282690409
