R package version: 0.0-43
Treatment: 33
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0132
Screen name: lyp1_HLN
Libraries: SDLV4_384
Client: DAL
User: AAB
PI: DAL
Date: 2014/07/18
Fitness definition: nAUC
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
RKM4	YDR257C	0.232549777227974	0.195552311755712	0.0145559650822826	8	0.0426555463601783
HSP78	YDR258C	0.2883220949804	0.250097723664531	0.0126277545222897	8	0.0397299548865364
YAP6	YDR259C	0.323666775590798	0.277984866922819	0.00935309019028094	8	0.0341926347885786
SWM1	YDR260C	0.310185098254195	0.268411194003012	0.00965170783412639	8	0.0347341831524191
EXG2	YDR261C	0.267362716274588	0.291941226202551	0.00892753895589003	8	0.0334057236036918
YDR262W	YDR262W	0.243794528676947	0.218184080577799	0.00966852946174697	56	0.0131397226689497
DIN7	YDR263C	0.237978164019486	0.212251898803149	0.00955239735468411	8	0.0345550237930104
PEX10	YDR265W	0.238883992027583	0.210551886479528	0.0111112278186212	8	0.0372679953489271
HEL2	YDR266C	0.220696954066718	0.206993322416879	0.00870921562023067	8	0.0329947261320477
CIA1	YDR267C	0.311253708011147	0.255677275563799	0.0147813048209556	8	0.042984451870641
YDR269C	YDR269C	0.232818824435148	0.206495320431187	0.0089257489249323	56	0.0126249108376854
CCC2	YDR270W	0.233249844725556	0.201951324728522	0.0132184871889203	8	0.0406486272660594
YDR271C	YDR271C	0.254921422653134	0.223208661556844	0.00901802048356136	8	0.0335745820591287
GLO2	YDR272W	0.247006952114503	0.199844029588121	0.0134195802503282	8	0.0409566542980627
DON1	YDR273W	0.304394817622265	0.271755693730335	0.00999546157986679	8	0.0353473152797118
YDR274C	YDR274C	0.0546602044917996	0.0722180421268259	0.00449654142366656	8	0.0237079665504724
BSC2	YDR275W	0.313734004085766	0.265883856376087	0.01060671387519	8	0.0364120753926325
PMP3	YDR276C	0.0833480321151228	0.080147660640954	0.00482032395209896	8	0.024546700267294
MTH1	YDR277C	0.295110813049807	0.252291575825986	0.00971269426227329	8	0.0348437481161852
YDR278C	YDR278C	0.259029483618681	0.253397070355035	0.0090844761237011	8	0.0336980639720242
RNH202	YDR279W	0.293474824744817	0.251368605204006	0.011064216159851	8	0.0371890712438665
PHM6	YDR281C	0.243267843289986	0.259108988663687	0.00843832679333927	8	0.032477543767462
YDR282C	YDR282C	0.305726243034099	0.259646973316541	0.0136739873536294	8	0.0413430576905444
DPP1	YDR284C	0.258291723169236	0.199945397156779	0.0131196048195419	8	0.0404963035651742
ZIP1	YDR285W	0.290288703194155	0.239955031824817	0.0114858682053022	8	0.0378910744854612
YDR286C	YDR286C	0.281240161763831	0.243983454003203	0.0111707769218928	8	0.037367728258975
INM2	YDR287W	0.297705350190975	0.251935939657199	0.0139959447860275	8	0.0418269422532109
NSE3	YDR288W	0.269739777839296	0.25266324074333	0.0096922251620277	8	0.0348070128746128
RTT103	YDR289C	0.329627793127678	0.273928555628987	0.0153345420975909	8	0.0437814773871196
YDR290W	YDR290W	0.229856260286684	0.210553435576037	0.0119346302060478	8	0.0386241993542386
HRQ1	YDR291W	0.290129321173151	0.264049402752953	0.00820814220309616	8	0.0320315122244801
SRP101	YDR292C	0.261732537608259	0.238618102825242	0.0073322423067362	8	0.030274251243293
SSD1	YDR293C	0.0302963766722074	0.101454204889233	0.0224271961596921	8	0.0529471389213951
DPL1	YDR294C	0.275847510027071	0.233875543746573	0.00765702038159886	8	0.0309374780436263
SUR2	YDR297W	0.302149813045568	0.267733513781319	0.00884694020843084	8	0.0332545865416164
BFR2	YDR299W	0.220656622728944	0.188728203091458	0.00843414107106916	8	0.032469487736699
CFT1	YDR301W	0.294050098165047	0.269120416545101	0.00970988957074342	8	0.0348387169158528
GPI11	YDR302W	0.196804933215985	0.168778313012024	0.0150870041087187	8	0.0434266682303609
RSC3	YDR303C	0.175225701013029	0.155878104357188	0.0057274055221733	8	0.0267567877420228
CPR5	YDR304C	0.212376644273397	0.175146082520997	0.0114877312624883	8	0.0378941474084197
HNT2	YDR305C	0.186841975991173	0.153342481985886	0.00942808032966652	8	0.0343294340356539
YDR306C	YDR306C	0.314353322517016	0.280807736306362	0.00935876322860926	8	0.034203002844431
PMT7	YDR307W	0.298566190926091	0.243864573738216	0.0110080034510265	8	0.0370944797965723
SRB7	YDR308C	0.10158300869459	0.0880665444814548	0.00507381062709975	8	0.0251838505472747
GIC2	YDR309C	0.290670581428164	0.253379301441919	0.00952493241215195	8	0.0345053119319185
SUM1	YDR310C	0.195320581041563	0.16584953958077	0.00960688856761552	8	0.0346534424112806
TFB1	YDR311W	0.182307999209495	0.157250501323622	0.00550214695628763	8	0.0262253383111821
SSF2	YDR312W	0.316947619478041	0.266951511794645	0.0130802594263239	8	0.0404355342278358
PIB1	YDR313C	0.301044918539398	0.2440295093689	0.0128527966452414	8	0.0400824098658648
RAD34	YDR314C	0.2212057179044	0.167678763039467	0.0109346050164951	8	0.0369706049052743
IPK1	YDR315C	0.241638868806791	0.196348374391693	0.0115547325098698	8	0.0380044939939177
OMS1	YDR316W	0.292780716237393	0.236414308103386	0.0111556736242894	8	0.0373424584492796
HIM1	YDR317W	0.301382335608265	0.241195816759833	0.0109860641422011	8	0.0370574961077397
MCM21	YDR318W	0.256096819739909	0.250974431128136	0.00737762822595165	8	0.0303678041393176
YFT2	YDR319C	0.268672911970969	0.276898338993939	0.00747153412140237	8	0.0305604608141843
SWA2	YDR320C	0.229314323532671	0.185666332819342	0.0125016079374066	8	0.0395310130426204
ASP1	YDR321W	0.236029726382135	0.188224678014025	0.0140915671995709	8	0.0419695830327913
UTP4	YDR324C	0.278712521889216	0.240592654801611	0.0143155626120075	8	0.0423018359708055
YCG1	YDR325W	0.334164230190134	0.289520152921178	0.0144688397704352	8	0.0425276965200845
YSP2	YDR326C	0.291826351369916	0.260432851903174	0.00660815537550883	8	0.0287405536122498
PEX3	YDR329C	0.28032948702764	0.23581734700019	0.012024701789651	8	0.0387696753108196
UBX5	YDR330W	0.321306652468915	0.285011780595302	0.00866711419035982	8	0.0329148792158649
GPI8	YDR331W	0.313495792037713	0.266528058260085	0.0150098914960969	8	0.0433155449811278
IRC3	YDR332W	0.301249693435868	0.253585609731134	0.0118801748138042	8	0.0385359812607065
RQC1	YDR333C	0.285840891500279	0.253830870629628	0.00941618752443785	8	0.0343077752201266
SWR1	YDR334W	0.179372346758821	0.149029405141406	0.00945030247062087	8	0.0343698677452738
MSN5	YDR335W	0.207103914699488	0.219526551535033	0.0103561174864197	8	0.0359793647220523
YDR336W	YDR336W	0.231337156218886	0.193523199655336	0.0150724505055634	8	0.0434057175173435
YDR338C	YDR338C	0.224451592248016	0.205370600008991	0.0112125429460912	8	0.0374375195260237
FCF1	YDR339C	0.198424961606618	0.16640798234497	0.00615227597851407	8	0.027731471243233
YDR340W	YDR340W	0.265734045879207	0.230519523719251	0.0121315898123211	8	0.03894160662505
YDR341C	YDR341C	0.252642733269738	0.216448892323251	0.0145925150756465	8	0.0427090667710711
YDR344C	YDR344C	0.198510853164178	0.16433405518051	0.0113091101303308	8	0.0375983878150559
HXT3	YDR345C	0.280681730891453	0.255702489156783	0.0101904960002687	8	0.0356905029389274
SVF1	YDR346C	0.274537353002328	0.24329962479382	0.00938918253329965	8	0.0342585437031765
PAL1	YDR348C	0.250658845901059	0.242399303258356	0.0125930333227453	8	0.0396752966635811
YPS7	YDR349C	0.283322424626493	0.238286210401081	0.0135436884576764	8	0.0411456079941657
SBE2	YDR351W	0.254034419155933	0.225394954645974	0.00947969578187665	8	0.0344232766124113
YPQ2	YDR352W	0.288520128629432	0.249034875619772	0.0111023151824097	8	0.0372530454835738
TRP4	YDR354W	0.245229551981756	0.195353300721953	0.0130726226050951	8	0.0404237284974665
YDR355C	YDR355C	0.00866618114179147	0.0116054657319947	0.000186938600562221	8	0.00483397611395398
SPC110	YDR356W	0.326160954267018	0.276325986839272	0.0146615957121278	8	0.042810039290054
CNL1	YDR357C	0.275035126587388	0.243385377354043	0.0102442997486919	8	0.0357845982035078
GGA1	YDR358W	0.286198951431748	0.263112391594904	0.00927527960733221	8	0.034050109411227
EAF1	YDR359C	0.100355515544407	0.0899554669505419	0.00383146261384301	8	0.0218845339619188
OPI7	YDR360W	0.206043964200792	0.198003526695678	0.0128592678440492	8	0.0400924990553862
BCP1	YDR361C	0.28985137178364	0.266282606034505	0.011019416245338	8	0.0371137040817439
TFC6	YDR362C	0.257332298049024	0.229784004768186	0.0071412911876901	8	0.0298774396235899
ESC2	YDR363W	0.224197634984173	0.188230279442436	0.0118911019284353	8	0.0385536994470622
SEM1	YDR363W-A	0.250283373577061	0.216194270328083	0.012601559548052	8	0.0396887256472982
KEI1	YDR367W	0.0451850433861527	0.10871844727747	0.0214708819377179	8	0.0518059865480307
YPR1	YDR368W	0.257387475522434	0.263987182587863	0.00874415259683023	8	0.0330608389882014
XRS2	YDR369C	0.198256228259263	0.16061383840836	0.0106298775785546	8	0.0364518133611941
DXO1	YDR370C	0.244867180782684	0.244758063154712	0.00734600044391153	8	0.0303026410645828
CTS2	YDR371W	0.236589542260056	0.248780460741239	0.00826289814622154	8	0.0321381746257888
VPS74	YDR372C	0.248334690042934	0.251850266274963	0.00812184685679295	8	0.0318626875372922
FRQ1	YDR373W	0.314106400269791	0.267241581576256	0.0219673681836277	8	0.0524015364560378
PHO92	YDR374C	0.321225154142487	0.266255968404305	0.0115942640030375	8	0.0380694496989344
BCS1	YDR375C	0.235900436283728	0.186777659237455	0.0138428581930687	8	0.0415975633196656
ARH1	YDR376W	0.273093238098239	0.235170830567867	0.0198644873245488	8	0.0498303212468935
LSM6	YDR378C	0.103421000297668	0.088283112166119	0.00387970286580421	8	0.0220218722688496
RGA2	YDR379W	0.310924798783361	0.272072165528771	0.00976305610601054	8	0.0349339664689156
ARO10	YDR380W	0.284152607921172	0.254829930191173	0.00842534334238373	8	0.032452548710355
YRA1	YDR381W	0.285664377515681	0.242659493864151	0.018068259508696	8	0.0475240195962737
RPP2B	YDR382W	0.133843761808334	0.119569943150616	0.00716774481530308	8	0.0299327262693007
NKP1	YDR383C	0.246235710452931	0.214753750533663	0.0122867835431207	8	0.0391898959285437
ATO3	YDR384C	0.243009198401925	0.265777127602522	0.00932687723376788	8	0.0341446870570076
EFT2	YDR385W	0.240113387346283	0.212531613702068	0.0118642848808146	8	0.0385102013770615
MUS81	YDR386W	0.203699128567702	0.167841099970164	0.0117581335989981	8	0.0383375364346062
YDR387C	YDR387C	0.232425941497721	0.247691493212776	0.0106354960599922	8	0.036461445493823
RVS167	YDR388W	0.184294359762002	0.137306240153011	0.00879776795415198	8	0.0331620414671503
SAC7	YDR389W	0.259818034683307	0.279941093286846	0.00960421800513319	8	0.0346486255231235
UBA2	YDR390C	0.333573196713315	0.284383963533082	0.0167685205341031	8	0.0457828031772071
YDR391C	YDR391C	0.219325478830714	0.177370511001485	0.0126916322479815	8	0.0398303154770043
SPT3	YDR392W	0.171579354517789	0.168593334820743	0.0109830105008646	8	0.0370523455749846
SHE9	YDR393W	0.277074102453839	0.219940444319249	0.0157495185477786	8	0.0443699201990754
RPT3	YDR394W	0.280134915241209	0.246128909314386	0.0115634194116456	16	0.0268833352325907
SXM1	YDR395W	0.24445667901124	0.249489640695434	0.00756458606285788	8	0.0307501749240104
NCB2	YDR397C	0.226609120106698	0.193789057864794	0.00767523199357986	8	0.0309742473548185
UTP5	YDR398W	0.309585310253652	0.290343738579464	0.00324348519191987	8	0.0201354326745164
HPT1	YDR399W	0.167006897133583	0.133678888790457	0.00741403718034207	8	0.0304426452126414
URH1	YDR400W	0.293554837136661	0.250990967482342	0.014555336895604	8	0.0426546259150224
YDR401W	YDR401W	0.271192127764627	0.262183171600227	0.00658068054170414	8	0.0286807438486699
DIT2	YDR402C	0.282184833176354	0.253109711409347	0.0100172292191176	8	0.0353857831959347
DIT1	YDR403W	0.266878546525184	0.229040601960208	0.0110146513604272	8	0.0371056790808819
RPB7	YDR404C	0.265867874779795	0.22417132668148	0.0153406866142969	16	0.0309643813662336
PDR15	YDR406W	0.243581669597768	0.195075248764374	0.0148850289155405	8	0.043135004514229
TRS120	YDR407C	0.25288831485411	0.213645939476502	0.0148416377267831	8	0.0430720874331381
ADE8	YDR408C	0.279279244783646	0.223951521179684	0.01177687357576	8	0.0383680752314993
SIZ1	YDR409W	0.262394763325574	0.230974117536488	0.0104893637353357	8	0.0362100879164489
STE14	YDR410C	0.0653316341547339	0.0679041150226341	0.00367725222410739	8	0.021439601862288
DFM1	YDR411C	0.301331916248309	0.274727788608296	0.00986705847092803	8	0.0351195431186968
RRP17	YDR412W	0.253446226223564	0.226073637741036	0.00777728120695734	8	0.0311794828512223
ERD1	YDR414C	0.281682800241714	0.221618536157892	0.0119627911494171	8	0.038669741318984
YDR415C	YDR415C	0.276076947326765	0.231562626366311	0.0130570076538436	8	0.0403995786702096
RAD30	YDR419W	0.253543687273283	0.244303606980546	0.0062828153288428	8	0.0280241309607515
HKR1	YDR420W	0.236526785332952	0.24543323968961	0.0115313902065876	8	0.0379660871808441
ARO80	YDR421W	0.315655551354031	0.268216605402262	0.0153656091579786	8	0.0438258045533373
SIP1	YDR422C	0.281955850098981	0.25124182669975	0.0093327869064648	8	0.0341555026797747
CAD1	YDR423C	0.242727881342964	0.178209607682866	0.011386925448182	8	0.0377275188824119
DYN2	YDR424C	0.298958291786734	0.242913562361918	0.0136039835630223	8	0.0412370942887322
SNX41	YDR425W	0.230753397826066	0.197252453965757	0.0114554561111021	8	0.0378408775517663
YDR426C	YDR426C	0.268079575584602	0.205723721326928	0.0114813120440808	8	0.0378835585117093
BNA7	YDR428C	0.225888050448067	0.173443596039868	0.014743812072656	8	0.0429299022719829
TIF35	YDR429C	0.126681261530331	0.110926743014568	0.00567562315120824	8	0.0266355569474533
CYM1	YDR430C	0.26232345011966	0.205931161900026	0.012019184373831	8	0.0387607797487212
YDR431W	YDR431W	0.226589872628947	0.167133467370156	0.0198841073323565	8	0.0498549236941003
GPI17	YDR434W	0.23621977923596	0.206778084656797	0.0182143278987624	8	0.0477157310259971
PPM1	YDR435C	0.213774433542336	0.179080431676161	0.0130641861982121	8	0.0404106826813965
PPZ2	YDR436W	0.32287482975266	0.264969853554238	0.0169516264562114	8	0.04603208997022
GPI19	YDR437W	0.326240645279653	0.279745210874725	0.0170852102546818	8	0.046213107251463
THI74	YDR438W	0.210414489146385	0.158094235472417	0.0117208604367403	8	0.0382767234046036
LRS4	YDR439W	0.32502918557419	0.250877132745763	0.0166582084164167	8	0.0456319630527998
DOT1	YDR440W	0.188788330090802	0.152814094887483	0.0116139965299347	8	0.0381018315339544
APT2	YDR441C	0.274168749129111	0.237524930634277	0.0117549087411437	8	0.0383322787301115
YDR444W	YDR444W	0.310306733473857	0.272337604897036	0.0113704172845577	8	0.0377001612804205
YDR445C	YDR445C	0.239588017075964	0.188386650674455	0.0117239342672026	8	0.0382817421677792
ECM11	YDR446W	0.251116477654512	0.190844586731493	0.021240345639833	8	0.0515271113587704
RPS17B	YDR447C	0.197367456955132	0.157178377803152	0.0107869955689754	8	0.0367202184922956
YHP1	YDR451C	0.318745274245433	0.257575235640233	0.0171341753296558	8	0.0462792817166276
PPN1	YDR452W	0.260781827188276	0.186795791586775	0.0176018074006288	8	0.0469065659058367
TSA2	YDR453C	0.196424133191418	0.153556087034115	0.0108012623741755	8	0.036744493421082
GUK1	YDR454C	0.208218404009894	0.187352092396594	0.0109604742451695	8	0.0370143118353724
:::GUK1	YDR455C	0.0595714846838803	0.0477276264198811	0.00185327221224896	8	0.0152203490936023
HEH2	YDR458C	0.261759152031468	0.218441175031623	0.0138698437092677	8	0.041638089097105
PFA5	YDR459C	0.309388600981183	0.229301619162487	0.0169199532667116	8	0.0459890656388988
TFB3	YDR460W	0.281162588162931	0.263597516768935	0.0096777812335681	8	0.0347810674677476
MFA1	YDR461W	0.0322826022544662	0.0371474577770513	0.00118096857639548	8	0.0121499412364602
STP1	YDR463W	0.217081028936922	0.171515358466807	0.0144828687235096	8	0.0425483089022195
SPP41	YDR464W	0.281411254083536	0.261192654843427	0.00805615723698464	8	0.0317335729886043
RMT2	YDR465C	0.252993073279349	0.220264186005982	0.0135041440611859	8	0.0410854963174139
PKH3	YDR466W	0.330512646066691	0.252630728690326	0.0164795610962494	8	0.0453866184798028
YDR467C	YDR467C	0.325569508460675	0.259643514140888	0.0152338128321718	8	0.0436374449758631
TLG1	YDR468C	0.199408355224373	0.171947735932395	0.0131638304605077	8	0.0405645018157929
SDC1	YDR469W	0.0565336315436126	0.0965304915394284	0.00953920746576494	8	0.0345311588745674
RPL27B	YDR471W	0.244826399602563	0.197374842545231	0.0103414301900665	8	0.0359538422669721
TRS31	YDR472W	0.273997436329963	0.259952935065968	0.00962945665433966	8	0.0346941217181305
PRP3	YDR473C	0.21990748695072	0.20129788817064	0.00699164795638643	8	0.0295627467355167
YDR474C	YDR474C	0.27656931151407	0.213990804558465	0.0139434913554856	8	0.0417484900258165
JIP4	YDR475C	0.269847581692948	0.222227250396894	0.0110086457623642	8	0.0370955620026914
YDR476C	YDR476C	0.324844857981427	0.26467542353857	0.0162623952111244	8	0.0450865767317784
SNF1	YDR477W	0.190459592174044	0.173247924242262	0.0110286093174375	8	0.0371291821170314
SNM1	YDR478W	0.279687233113763	0.232796455728696	0.016496316951866	8	0.0454096864004063
PEX29	YDR479C	0.257026564960772	0.194927823353167	0.0201965306945128	8	0.050245062810331
DIG2	YDR480W	0.31582670605789	0.24496373370507	0.0153383958501622	8	0.0437869784441708
PHO8	YDR481C	0.296475076159059	0.227741550104005	0.0161910321061135	8	0.0449875428676005
CWC21	YDR482C	0.23991615497898	0.184916120658223	0.0140962579253181	8	0.0419765677570805
KRE2	YDR483W	0.252710268410646	0.218453385523725	0.0105827799042151	16	0.0257181598100145
VPS72	YDR485C	0.248170447470843	0.189826560385749	0.0124105553783135	8	0.0393867924854155
VPS60	YDR486C	0.30946536925287	0.236495508315511	0.0129344815593659	8	0.0402095783976994
RIB3	YDR487C	0.310894758406304	0.295825784069248	0.00866861480416072	8	0.03291772851398
PAC11	YDR488C	0.152657072342524	0.129753673160464	0.0110480244299764	8	0.0371618494392711
PKH1	YDR490C	0.215517479302113	0.170672139277555	0.0169486862826743	8	0.0460280977809674
YDR491C	YDR491C	0.296683592957386	0.243483710848225	0.0100312833539373	8	0.0354105975555647
IZH1	YDR492W	0.307658734793978	0.22816257420849	0.018731397518566	8	0.0483882701676837
MZM1	YDR493W	0.18078656852845	0.151797729218426	0.00941351607069985	8	0.0343029081688052
RSM28	YDR494W	0.272727230309156	0.216415258941077	0.0131551110822177	8	0.0405510651558897
PUF6	YDR496C	0.212817177285573	0.173487515136584	0.00979071222632945	56	0.0132224864113653
ITR1	YDR497C	0.273641923217287	0.203961331162536	0.0184582002296151	8	0.0480341027677408
SEC20	YDR498C	0.280135760054378	0.232009285063162	0.0176690034050176	8	0.0469960149973081
LCD1	YDR499W	0.197250946007753	0.163790656302088	0.0108635122394503	8	0.0368502242860378
RPL37B	YDR500C	0.27813039260059	0.213493180068696	0.017519830481929	8	0.0467972094279255
PLM2	YDR501W	0.262031794587424	0.209310617063589	0.0156407418204704	8	0.0442164305158027
SAM2	YDR502C	0.238853603158686	0.201498662494382	0.0120016119026049	8	0.0387324345713721
LPP1	YDR503C	0.263339088093303	0.202335598761892	0.0150142066713418	8	0.0433217709000651
SPG3	YDR504C	0.28396118424275	0.208798789177066	0.0175814446986628	8	0.046879426055924
PSP1	YDR505C	0.219054263622312	0.163973994645721	0.0119031334359858	8	0.0385731989793202
GMC1	YDR506C	0.245690303656267	0.185764272149273	0.0145876226405696	8	0.0427019066327395
GNP1	YDR508C	0.210195216538682	0.173923307544329	0.0159491467654215	8	0.0446502334336304
YDR509W	YDR509W	0.263582155548026	0.19139390857667	0.0145247180766721	8	0.0426097378492759
SMT3	YDR510W	0.275396206207564	0.228661792629559	0.0140414909160925	8	0.0418949443789052
ACN9	YDR511W	0.247270136600091	0.189009288580489	0.0105160105488441	8	0.0362560521651974
EMI1	YDR512C	0.190414036226793	0.132779295404834	0.0116902243944931	8	0.038226666730329
GRX2	YDR513W	0.204484164791743	0.159491397296319	0.0165401394274781	8	0.0454699618257456
YDR514C	YDR514C	0.258049475149629	0.188961392040175	0.0213199884563407	8	0.0516236240208161
SLF1	YDR515W	0.265983940683939	0.224187890879924	0.0116208452267747	8	0.0381130640771223
EMI2	YDR516C	0.24625075310202	0.212034592548694	0.0124195094203328	8	0.0394009984333087
GRH1	YDR517W	0.313070379846055	0.238878451946501	0.0175137006470953	8	0.0467890220125075
FPR2	YDR519W	0.276907497004833	0.211259536750632	0.0138640918593914	8	0.0416294545054811
URC2	YDR520C	0.264126098919855	0.212971463285162	0.0182188335593308	8	0.0477216323580445
SPS2	YDR522C	0.17384514988219	0.133216275252572	0.010524714172844	8	0.0362710528053088
AGE1	YDR524C	0.166285953555381	0.121576432363788	0.00888677536475651	8	0.0333293702399935
API2	YDR525W	0.158286426141884	0.11963349392175	0.00838193295438353	8	0.0323688371632028
SNA2	YDR525W-A	0.262543243751247	0.192004701155798	0.0163075983317959	8	0.0451491948042763
YDR526C	YDR526C	0.0467829500599124	0.0467303862050826	0.00205865943105158	8	0.0160415843631933
RBA50	YDR527W	0.256338094089698	0.212891334134586	0.0179835049605275	8	0.0474124257981591
HLR1	YDR528W	0.30889671645039	0.239986862612209	0.0135884390673326	8	0.0412135279176215
APA2	YDR530C	0.231406926230051	0.191663289538222	0.0140883998843304	8	0.041964866085111
CAB1	YDR531W	0.255028926848631	0.221077701247627	0.00762954004869702	8	0.0308819122802835
YDR532C	YDR532C	0.0575305884251327	0.0596636639986017	0.00343913011605303	8	0.0207338193419984
HSP31	YDR533C	0.264924217653726	0.203252592190081	0.01836214616443	8	0.0479089581451502
FIT1	YDR534C	0.294690423329367	0.235264127318371	0.0129466093434394	8	0.0402284248750797
YDR535C	YDR535C	0.256933050168143	0.192312144528539	0.0152459389314564	8	0.0436548092016453
STL1	YDR536W	0.259238903950753	0.203792876130955	0.0137271711028502	8	0.0414233797251778
YDR537C	YDR537C	0.26482481526024	0.200001292540255	0.0118042096763907	8	0.0384125787932657
PAD1	YDR538W	0.288774540792318	0.211890346844106	0.0146696928203643	8	0.0428218589337915
FDC1	YDR539W	0.244538631956271	0.206804692650957	0.0135759082228449	8	0.0411945206047553
IRC4	YDR540C	0.273143886517722	0.237051545686975	0.0106424223298965	8	0.0364733161535535
YDR541C	YDR541C	0.241265619001848	0.191625082134229	0.0190581524482469	8	0.0488084936873784
IRC22	YEL001C	0.292411051459386	0.2254597701425	0.0134383599440319	8	0.0409853021582614
WBP1	YEL002C	0.255262090001285	0.226323323049949	0.00631690763247501	8	0.028100061460064
GIM4	YEL003W	0.159052386620409	0.115453408078363	0.00862800434241894	8	0.0328405320115611
YEA4	YEL004W	0.259663633665554	0.199237849966756	0.0123718491182029	8	0.0393253244077575
VAB2	YEL005C	0.242807047781508	0.197054507712324	0.0178160789776551	8	0.0471912054540556
YEA6	YEL006W	0.209105793653193	0.152526061772548	0.0135658669426301	8	0.0411792832359764
MIT1	YEL007W	0.14065183483564	0.143036554585994	0.0119165030795266	8	0.0385948556797513
YEL008W	YEL008W	0.280988707051406	0.21983681635487	0.0181349623915188	8	0.047611661375548
YEL010W	YEL010W	0.26292196951321	0.209651215718366	0.0133511145299574	8	0.0408520417634746
GLC3	YEL011W	0.273540740877594	0.213951812952212	0.0139702993685341	8	0.0417886039616875
UBC8	YEL012W	0.235783309210561	0.203217521305183	0.0114533294538322	8	0.0378373648888109
VAC8	YEL013W	0.0254350444544113	0.0309692633694595	0.00102292366120335	8	0.011307760947704
YEL014C	YEL014C	0.300664129905809	0.234925826197988	0.0129185699647446	8	0.0401848385040064
EDC3	YEL015W	0.266505590135099	0.211897825486855	0.0135849115811218	8	0.0412081781645371
NPP2	YEL016C	0.259652701093008	0.215044080009869	0.0101629645849073	8	0.0356422582493508
PMP2	YEL017C-A	0.203504782004731	0.159495442310263	0.0173837887509387	8	0.0466151648486557
GTT3	YEL017W	0.249332305455927	0.191709753409199	0.0174358589547576	8	0.046684926575338
YEL020C	YEL020C	0.253123367677815	0.197053459272033	0.012141033016813	8	0.0389567597099864
YEL023C	YEL023C	0.305808693722143	0.231831977448927	0.0154810396306188	8	0.043990112000623
YEL025C	YEL025C	0.20335001335598	0.145991163752482	0.0153428509370675	8	0.0437933370175583
YEL028W	YEL028W	0.287440249965171	0.221368896615308	0.0124173296251606	8	0.0393975405722879
ECM10	YEL030W	0.286932024453798	0.238582548828146	0.0139659172683796	8	0.041782049477586
SPF1	YEL031W	0.177708822005495	0.135865063025568	0.0105025657835474	8	0.0362328679922445
MCM3	YEL032W	0.302037841982018	0.271764877786705	0.00622395932905798	16	0.019723018482629
MTC7	YEL033W	0.21181748065171	0.150955868822649	0.0128918117006401	8	0.0401431994561969
UTR5	YEL035C	0.233730419746439	0.202667886718438	0.00878954819450897	8	0.0331465461898162
RAD23	YEL037C	0.25047785643068	0.181981738315353	0.0150136128184649	8	0.0433209141444189
UTR4	YEL038W	0.310724963803775	0.228872201652736	0.0186809306981805	8	0.0483230414737376
CYC7	YEL039C	0.215340244606802	0.178165862134323	0.0183760572517799	8	0.0479271025253196
UTR2	YEL040W	0.246424896465267	0.184898080468346	0.0148987477193375	8	0.0431548776491972
YEF1	YEL041W	0.246450125140304	0.172603679829666	0.016288064750799	8	0.0451221463790219
GDA1	YEL042W	0.266509515330309	0.22439442409786	0.010640542309759	8	0.0364700944435284
YEL043W	YEL043W	0.27618828614204	0.214456818513543	0.0135157140666767	8	0.041103093050701
FRD1	YEL047C	0.267344188161863	0.223950287862517	0.0125533014068298	8	0.0396126580256074
TCA17	YEL048C	0.275072434856668	0.210527682555154	0.0116181560208733	8	0.0381086539070742
PAU2	YEL049W	0.276020413213632	0.197596857389636	0.0198595305238129	8	0.0498241037598933
AFG1	YEL052W	0.286492289869715	0.215159667257266	0.0183146221520383	8	0.047846920162167
MAK10	YEL053C	0.265509103124978	0.206569283803774	0.0160901993033101	8	0.0448472397468758
POL5	YEL055C	0.273674789119084	0.245345989670557	0.00602777516010789	8	0.027449442526461
HAT2	YEL056W	0.230640905347398	0.162411597737236	0.0166404646728365	8	0.0456076537886413
YEL057C	YEL057C	0.172475601324664	0.14117966849016	0.00962074872102525	8	0.0346784311947377
PCM1	YEL058W	0.316099078150275	0.272925239483407	0.0176346926919726	8	0.0469503630070799
HHY1	YEL059W	0.273077165021539	0.225773034803314	0.0150832575205221	8	0.0434212757765736
PRB1	YEL060C	0.262797320382139	0.20498227553027	0.0176255812385297	8	0.0469382323358711
CIN8	YEL061C	0.222899764223712	0.181066842227102	0.0129859651477382	8	0.0402895227505523
NPR2	YEL062W	0.266054597444505	0.20143055484106	0.0158872022042797	8	0.0445634410199095
CAN1	YEL063C	0.0121607081395625	0.0229138030604199	0.00066069387991339	8	0.00908772441203923
AVT2	YEL064C	0.214139247472282	0.1968123049306	0.0137052806290699	8	0.0413903379864642
SIT1	YEL065W	0.225333945000761	0.180880353626857	0.0140925770776329	8	0.0419710868897163
HPA3	YEL066W	0.253027566779744	0.185547632324945	0.0155353039500613	8	0.0440671418832406
YEL067C	YEL067C	0.26248759930237	0.221159110245051	0.0123134836575554	8	0.0392324541316806
YEL068C	YEL068C	0.246546749546502	0.188868319459578	0.014384916517653	8	0.042404180981439
DLD3	YEL071W	0.293667384318458	0.216251430457062	0.0173474398536761	8	0.0465664040023439
MNN1	YER001W	0.318191702539279	0.241816323750798	0.0177983621769712	8	0.0471677354991884
