R package version: 0.0-43
Treatment: UD_X1
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0142
Screen name: cdc13-1_rad9D
Libraries: SDLV2_384 SDLV3_384
Client: APB
User: APB
PI: DAL
Date: 2009/08/10
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YAR047C	YAR047C	39.2865228268073	38.4693426786033	1067.30039300547	8	11.5504350188936
FLO1	YAR050W	44.5072078791511	44.0613016395949	50.7271681331449	8	2.51811358295116
ECM15	YBL001C	42.1643845253782	48.4772376550624	419.772469368732	8	7.24372546905882
HTA2	YBL003C	42.7490291364545	35.817432998614	541.633132473017	8	8.22825264312704
PDR3	YBL005W	44.456135513738	42.5273586650638	82.7873114027683	8	3.21689507527772
SLA1	YBL007C	51.1468186931978	49.1274272878974	41.4460250032464	8	2.27612678148775
HIR1	YBL008W	49.1151877665286	48.810758336578	43.2989892006286	8	2.32645086990432
ALK2	YBL009W	52.5402719213436	49.9957788229177	66.740530568977	8	2.888350103627
YBL010C	YBL010C	47.3575907661369	48.1894815940515	32.4677027840052	8	2.01456269398613
SCT1	YBL011W	43.094819495724	42.325083591474	21.5165199601532	8	1.63998932771501
FMT1	YBL013W	39.9938637763527	31.3972223582787	407.805093605538	8	7.13972245263723
ACH1	YBL015W	44.6706307913831	44.5879031053922	63.980559130481	8	2.82799750553464
FUS3	YBL016W	35.5512096778511	30.2612034134379	412.276143672565	8	7.17875462452023
PEP1	YBL017C	42.368618401268	45.6509109691868	76.7119916308412	8	3.09661088189252
APN2	YBL019W	41.9513789782945	42.7269527448365	48.4321914374011	8	2.46049261930922
HAP3	YBL021C	44.3138669535082	38.731527943842	297.71421038483	8	6.10035050616797
NCL1	YBL024W	43.8524451151704	42.725111625446	73.2517436963767	8	3.02596562472991
RRN10	YBL025W	0	23.7734889580507	2063.98869528038	8	16.0623344165799
RPL19B	YBL027W	47.8912414220005	38.6204869696478	588.172391616667	8	8.57447076804647
YBL028C	YBL028C	45.484706182371	44.3158585598458	105.626301210661	8	3.633632844872
YBL029W	YBL029W	47.2535328997431	38.7623277658695	283.242888018932	8	5.95024041550982
SHE1	YBL031W	43.0908662166046	33.4654557716079	437.307417681326	8	7.39347193206045
HEK2	YBL032W	42.3935832857618	39.0454304557012	103.19763591482	8	3.59161586049406
YBL036C	YBL036C	51.0366455911191	44.7351579640499	362.896054584047	8	6.73513227954773
APL3	YBL037W	47.0168251198543	48.1421737600773	18.2812452295362	8	1.51167313057156
URA7	YBL039C	22.9727829144793	20.6472467438849	411.020084317218	8	7.16781072152803
FUI1	YBL042C	41.1642336466868	41.5870387250024	67.5199084776799	8	2.90516584031101
ECM13	YBL043W	43.9132959011919	44.5746938720731	59.2895097512814	8	2.72234985240879
PSY4	YBL046W	44.5317091272751	45.6220267936419	54.6836105850015	8	2.61446960646422
EDE1	YBL047C	50.4832197170875	50.1534601705608	60.9677183050765	8	2.76060949576983
RRT1	YBL048W	47.9072137401345	52.0054612373099	208.812913538427	8	5.10897388839514
MOH1	YBL049W	38.3815103965185	37.1198888516572	267.406017485626	8	5.78150085926684
PIN4	YBL051C	31.1285458728896	22.3524474951406	363.663204926068	8	6.74224744545604
SAS3	YBL052C	41.0471386233044	37.1547494526806	252.332386578572	8	5.61618627916859
YBL053W	YBL053W	50.1337084134445	44.5197298965877	151.41161665027	8	4.35045423850012
TOD6	YBL054W	42.6309080345612	42.4768097431261	48.7282469621749	8	2.46800139186992
YBL055C	YBL055C	41.9283203278875	36.2288647559595	310.61334312577	8	6.23110486918021
PTC3	YBL056W	46.6746091976071	42.422483918393	317.095452554993	8	6.29578681098511
PTH2	YBL057C	47.8371158437158	45.7908279899952	54.746632238713	8	2.61597573189033
YBL059W	YBL059W	37.8269473834723	38.9621266050013	63.3316297927693	8	2.81361932821342
YBL060W	YBL060W	48.007684198609	44.7580492597203	107.589136723325	8	3.66723902826304
SKT5	YBL061C	42.1500268048592	39.4861821532923	35.2430727732439	8	2.09890068765902
YBL062W	YBL062W	42.4900741423367	41.8075856258561	58.7614237081659	8	2.71019887896087
KIP1	YBL063W	37.469675717867	36.3969136986598	309.831824545173	8	6.22326104772624
PRX1	YBL064C	42.1585276370052	37.0297447276041	316.166905431774	8	6.28656211127925
YBL065W	YBL065W	46.6180473308109	44.0111603648043	90.5284868782726	8	3.36393532336519
SEF1	YBL066C	47.9430272085994	47.1719260807285	89.5617152471071	8	3.34592504487001
UBP13	YBL067C	40.3047009035432	38.8296293333874	312.044964760148	8	6.24544798993783
PRS4	YBL068W	45.9171118321447	46.9226393369321	68.0933270564658	8	2.91747594369829
AST1	YBL069W	53.3460155829091	50.7663572986611	79.893984312855	8	3.16018164653662
YBL070C	YBL070C	44.3060283759203	41.0990514860834	62.5183539990851	8	2.79549534964479
YBL071C	YBL071C	51.0861731939059	51.3963580887542	9.12802102306188	8	1.06817724553687
RPS8A	YBL072C	37.7651748383237	36.2591168361065	367.277637210681	8	6.77567005183511
SSA3	YBL075C	45.8406034369959	44.6337877018736	34.9762200496009	8	2.09093938367426
ATG8	YBL078C	40.4333453806665	33.7512022131	580.801949518522	8	8.52057766174426
NUP170	YBL079W	47.377491574943	51.3273397636554	248.52826509173	8	5.57369115904948
YBL081W	YBL081W	52.6891110959576	51.9128996295401	34.9083928226208	8	2.08891098489802
ALG3	YBL082C	45.1188092125516	32.8833210356608	492.210652153561	8	7.8438722273629
YBL083C	YBL083C	47.1156467209873	44.2713641988509	79.3644682645293	8	3.14969181556961
BOI1	YBL085W	44.0807657180405	40.9325251819717	329.487762849886	8	6.41762965246794
YBL086C	YBL086C	46.9550009415377	46.2842105016684	78.0226845308438	8	3.12295302019666
RPL23A	YBL087C	49.2988630671996	44.6266123135868	96.642311539565	8	3.47567100607144
TEL1	YBL088C	37.4490974113796	32.8907941550492	187.323076753117	8	4.83894457440253
AVT5	YBL089W	48.3254006652819	46.9601937573729	63.3019666354188	8	2.81296033200388
MAP2	YBL091C	46.6651487573588	35.5212168294927	505.597680483591	8	7.94982453016725
SCS22	YBL091C-A	46.0958354122944	45.960250665122	23.4254908794892	8	1.7111944249372
YBL094C	YBL094C	0	26.7567545613509	2455.35614313389	8	17.519118639125
YBL095W	YBL095W	48.1003820926239	46.4187739744274	66.8859970000705	8	2.89149608766964
YBL096C	YBL096C	49.2215981290922	45.607856658653	66.315264960452	8	2.87913322374226
BNA4	YBL098W	52.5471060944949	46.1721438650673	360.063905448442	8	6.70879930994028
YBL100C	YBL100C	43.2044101912794	40.628989748673	325.103846336291	8	6.37479260776665
ECM21	YBL101C	43.8159893183554	42.8809074847176	41.4376283159359	8	2.2758962057818
SFT2	YBL102W	54.7590844928378	45.9012375789684	416.01408781557	8	7.21122465167646
RTG3	YBL103C	44.8238957770885	45.5401403697934	58.641978678029	16	1.91445127056732
SEA4	YBL104C	52.635614774477	50.0144207728428	31.1245636594782	8	1.97245290373047
SRO77	YBL106C	47.8537170015044	48.9140573492717	40.2274846740379	8	2.2424173528259
MIX23	YBL107C	41.6553966270916	36.3673448257873	254.628851052712	8	5.64168471128873
NTH2	YBR001C	47.4978449498463	41.6002648220092	304.807562958202	8	6.17259632324804
RCR1	YBR005W	48.44960351579	44.4145395268384	394.014511037384	8	7.01796365619494
UGA2	YBR006W	50.9275868476708	51.3725042739352	50.5725806196397	8	2.51427376740381
DSF2	YBR007C	43.3245611801741	46.8163588526043	71.0335006739097	8	2.97979656759295
FLR1	YBR008C	47.1727354613353	45.4481043469349	25.927433100122	8	1.80025807525345
HHF1	YBR009C	45.2041007925823	46.9047492153943	57.2110171057495	8	2.67420588927231
HHT1	YBR010W	52.2968350839183	52.2325193667388	35.1588913255453	8	2.09639247653992
YBR012C	YBR012C	45.4272581733805	43.9766182293583	83.7938696384214	8	3.23639208143925
YBR013C	YBR013C	42.3776949681858	39.707967147022	274.624604064868	8	5.85901659906409
GRX7	YBR014C	44.4042611779238	40.9239930419828	315.983549587442	8	6.28473895228993
MNN2	YBR015C	43.5114714182619	36.5646735515184	310.522864765329	8	6.2301972758225
YBR016W	YBR016W	44.7777882539173	39.2194253639943	284.734843445851	8	5.96589100057413
GAL7	YBR018C	43.1814243382692	40.9733688290891	353.729473054577	8	6.64952510573666
GAL10	YBR019C	43.016763416683	35.7780057162143	547.27670924417	8	8.27100892609367
GAL1	YBR020W	49.1922783149858	45.4467672328954	218.886998362344	16	3.6987075306986
POA1	YBR022W	52.4853955548103	45.878205877959	354.420348334983	8	6.65601559056714
CHS3	YBR023C	46.833898464101	40.5951472894463	342.983604378591	8	6.54774392805063
SCO2	YBR024W	52.9194956381197	42.9165771917652	420.678933404773	8	7.25154236529006
OLA1	YBR025C	57.0872203211516	48.9345033777479	408.932430529449	8	7.14958417085785
ETR1	YBR026C	40.9447839418496	32.5318672045276	796.527031205448	8	9.97827033611943
YBR027C	YBR027C	47.9541571494472	47.5999775093778	93.6564593601329	8	3.42155774757881
YPK3	YBR028C	48.3474855029544	43.6981522379695	358.094112018844	56	2.52874231874705
RKM3	YBR030W	43.1033538269783	52.1533703989312	404.14478282151	8	7.10760844818345
RPL4A	YBR031W	43.6689082093941	41.3844463374274	355.108253283822	8	6.66247188815666
YBR032W	YBR032W	42.4245791088543	34.999245651449	533.18721492734	8	8.16384724660607
EDS1	YBR033W	45.7461793177048	41.331792353065	342.117222796539	8	6.53946885072231
HMT1	YBR034C	39.3158728203046	28.8834091058457	597.539213956744	8	8.64247659786204
CSG2	YBR036C	38.9118147430413	45.7233408384146	1633.67675486733	8	14.290192243578
FIG1	YBR040W	44.7134516908227	40.7813733043785	321.467464139231	8	6.33904038616287
FAT1	YBR041W	47.6180990868516	41.2669463917121	328.958690212894	8	6.4124750507594
CST26	YBR042C	54.0970184694751	47.8260425130738	377.818482051413	8	6.87221290825791
QDR3	YBR043C	54.3665722268212	56.2872377620519	1147.53579612302	8	11.9767263688947
TCM62	YBR044C	45.9198227343564	40.6876683234428	347.846187317385	8	6.59399525437144
GIP1	YBR045C	43.3209881731263	45.208226604158	79.6998266476512	8	3.15633938779663
